Variable,Value,Unit,Category,Channel,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000033,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000034,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000035,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000036,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000037,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000038,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000039,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000040,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000041,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000042,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000043,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000044,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000045,
Filament Dendrite Volume (sum),0,um^3,Filament,,,,,,,1,,,100000046,
Filament Distance from Origin,43.3012,um,Filament,,Filament Distance from Origin,,,,,1,,,100000000,
Filament Distance from Origin,36.7289,um,Filament,,Filament Distance from Origin,,,,,1,,,100000001,
Filament Distance from Origin,36.0563,um,Filament,,Filament Distance from Origin,,,,,1,,,100000002,
Filament Distance from Origin,35.9797,um,Filament,,Filament Distance from Origin,,,,,1,,,100000003,
Filament Distance from Origin,35.0869,um,Filament,,Filament Distance from Origin,,,,,1,,,100000004,
Filament Distance from Origin,35.8991,um,Filament,,Filament Distance from Origin,,,,,1,,,100000005,
Filament Distance from Origin,35.0403,um,Filament,,Filament Distance from Origin,,,,,1,,,100000006,
Filament Distance from Origin,36.8515,um,Filament,,Filament Distance from Origin,,,,,1,,,100000007,
Filament Distance from Origin,36.1836,um,Filament,,Filament Distance from Origin,,,,,1,,,100000008,
Filament Distance from Origin,37.2953,um,Filament,,Filament Distance from Origin,,,,,1,,,100000009,
Filament Distance from Origin,36.1355,um,Filament,,Filament Distance from Origin,,,,,1,,,100000010,
Filament Distance from Origin,37.9682,um,Filament,,Filament Distance from Origin,,,,,1,,,100000011,
Filament Distance from Origin,37.4148,um,Filament,,Filament Distance from Origin,,,,,1,,,100000012,
Filament Distance from Origin,38.4692,um,Filament,,Filament Distance from Origin,,,,,1,,,100000013,
Filament Distance from Origin,37.4816,um,Filament,,Filament Distance from Origin,,,,,1,,,100000014,
Filament Distance from Origin,38.7899,um,Filament,,Filament Distance from Origin,,,,,1,,,100000015,
Filament Distance from Origin,38.1856,um,Filament,,Filament Distance from Origin,,,,,1,,,100000016,
Filament Distance from Origin,39.1254,um,Filament,,Filament Distance from Origin,,,,,1,,,100000017,
Filament Distance from Origin,38.1747,um,Filament,,Filament Distance from Origin,,,,,1,,,100000018,
Filament Distance from Origin,40.1487,um,Filament,,Filament Distance from Origin,,,,,1,,,100000019,
Filament Distance from Origin,39.2596,um,Filament,,Filament Distance from Origin,,,,,1,,,100000020,
Filament Distance from Origin,41.4692,um,Filament,,Filament Distance from Origin,,,,,1,,,100000021,
Filament Distance from Origin,40.4742,um,Filament,,Filament Distance from Origin,,,,,1,,,100000022,
Filament Distance from Origin,43.1197,um,Filament,,Filament Distance from Origin,,,,,1,,,100000023,
Filament Distance from Origin,42.8756,um,Filament,,Filament Distance from Origin,,,,,1,,,100000024,
Filament Distance from Origin,42.0837,um,Filament,,Filament Distance from Origin,,,,,1,,,100000025,
Filament Distance from Origin,41.9405,um,Filament,,Filament Distance from Origin,,,,,1,,,100000026,
Filament Distance from Origin,41.8223,um,Filament,,Filament Distance from Origin,,,,,1,,,100000027,
Filament Distance from Origin,42.8904,um,Filament,,Filament Distance from Origin,,,,,1,,,100000028,
Filament Distance from Origin,45.9506,um,Filament,,Filament Distance from Origin,,,,,1,,,100000029,
Filament Distance from Origin,46.7312,um,Filament,,Filament Distance from Origin,,,,,1,,,100000030,
Filament Distance from Origin,46.0508,um,Filament,,Filament Distance from Origin,,,,,1,,,100000031,
Filament Distance from Origin,46.3369,um,Filament,,Filament Distance from Origin,,,,,1,,,100000032,
Filament Distance from Origin,46.5903,um,Filament,,Filament Distance from Origin,,,,,1,,,100000033,
Filament Distance from Origin,47.3354,um,Filament,,Filament Distance from Origin,,,,,1,,,100000034,
Filament Distance from Origin,44.2256,um,Filament,,Filament Distance from Origin,,,,,1,,,100000035,
Filament Distance from Origin,43.9063,um,Filament,,Filament Distance from Origin,,,,,1,,,100000036,
Filament Distance from Origin,45.8346,um,Filament,,Filament Distance from Origin,,,,,1,,,100000037,
Filament Distance from Origin,45.2016,um,Filament,,Filament Distance from Origin,,,,,1,,,100000038,
Filament Distance from Origin,46.3365,um,Filament,,Filament Distance from Origin,,,,,1,,,100000039,
Filament Distance from Origin,45.836,um,Filament,,Filament Distance from Origin,,,,,1,,,100000040,
Filament Distance from Origin,48.0586,um,Filament,,Filament Distance from Origin,,,,,1,,,100000041,
Filament Distance from Origin,47.1097,um,Filament,,Filament Distance from Origin,,,,,1,,,100000042,
Filament Distance from Origin,49.7991,um,Filament,,Filament Distance from Origin,,,,,1,,,100000043,
Filament Distance from Origin,48.5247,um,Filament,,Filament Distance from Origin,,,,,1,,,100000044,
Filament Distance from Origin,50.8128,um,Filament,,Filament Distance from Origin,,,,,1,,,100000045,
Filament Distance from Origin,50.9249,um,Filament,,Filament Distance from Origin,,,,,1,,,100000046,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000000,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000001,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000003,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000005,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000007,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000009,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000011,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000013,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000015,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000017,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000019,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000021,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000022,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000023,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000025,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000027,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000029,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000030,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000031,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000035,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000037,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000039,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000041,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000042,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000043,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000045,
Filament Full Branch Depth,0,,Filament,,,,,,,1,,,100000046,
Filament Full Branch Level,1,,Filament,,,,,,,1,,,100000000,
Filament Length (sum),42.852,um,Filament,,,,,,,1,,,100000000,
Filament Length (sum),1.0393,um,Filament,,,,,,,1,,,100000001,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000002,
Filament Length (sum),2.26701,um,Filament,,,,,,,1,,,100000003,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000004,
Filament Length (sum),2.10001,um,Filament,,,,,,,1,,,100000005,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000006,
Filament Length (sum),1.02359,um,Filament,,,,,,,1,,,100000007,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000008,
Filament Length (sum),1.1525,um,Filament,,,,,,,1,,,100000009,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000010,
Filament Length (sum),1.01593,um,Filament,,,,,,,1,,,100000011,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000012,
Filament Length (sum),1.11005,um,Filament,,,,,,,1,,,100000013,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000014,
Filament Length (sum),1.23256,um,Filament,,,,,,,1,,,100000015,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000016,
Filament Length (sum),2.14257,um,Filament,,,,,,,1,,,100000017,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000018,
Filament Length (sum),2.05793,um,Filament,,,,,,,1,,,100000019,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000020,
Filament Length (sum),2.28221,um,Filament,,,,,,,1,,,100000021,
Filament Length (sum),1.06215,um,Filament,,,,,,,1,,,100000022,
Filament Length (sum),1.08241,um,Filament,,,,,,,1,,,100000023,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000024,
Filament Length (sum),1.10437,um,Filament,,,,,,,1,,,100000025,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000026,
Filament Length (sum),2.18672,um,Filament,,,,,,,1,,,100000027,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000028,
Filament Length (sum),2.28389,um,Filament,,,,,,,1,,,100000029,
Filament Length (sum),1.00783,um,Filament,,,,,,,1,,,100000030,
Filament Length (sum),1.03985,um,Filament,,,,,,,1,,,100000031,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000032,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000033,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000034,
Filament Length (sum),1.05873,um,Filament,,,,,,,1,,,100000035,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000036,
Filament Length (sum),1.00783,um,Filament,,,,,,,1,,,100000037,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000038,
Filament Length (sum),2.21238,um,Filament,,,,,,,1,,,100000039,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000040,
Filament Length (sum),3.40731,um,Filament,,,,,,,1,,,100000041,
Filament Length (sum),1.00783,um,Filament,,,,,,,1,,,100000042,
Filament Length (sum),3.29765,um,Filament,,,,,,,1,,,100000043,
Filament Length (sum),0,um,Filament,,,,,,,1,,,100000044,
Filament Length (sum),1.01855,um,Filament,,,,,,,1,,,100000045,
Filament Length (sum),1.12115,um,Filament,,,,,,,1,,,100000046,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000000,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000001,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000002,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000003,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000004,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000005,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000006,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000007,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000008,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000009,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000010,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000011,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000012,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000013,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000014,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000015,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000016,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000017,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000018,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000019,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000020,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000021,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000022,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000023,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000024,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000025,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000026,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000027,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000028,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000029,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000030,
Filament No. Dendrite Branch Pts,0,,Filament,,,,,,,1,,,100000031,
